9.620815e+02 1.372311e-21
9.622006e+02 1.384036e-21
9.623197e+02 1.397747e-21
9.624387e+02 1.412176e-21
9.625578e+02 1.427985e-21
9.626768e+02 1.446404e-21
9.627959e+02 1.466360e-21
9.629150e+02 1.485572e-21
9.630340e+02 1.505339e-21
9.631531e+02 1.526314e-21
9.632721e+02 1.551435e-21
9.633912e+02 1.579392e-21
9.635103e+02 1.608727e-21
9.636293e+02 1.640287e-21
9.637484e+02 1.677826e-21
9.638674e+02 1.719601e-21
9.639865e+02 1.764784e-21
9.641056e+02 1.816508e-21
9.642246e+02 1.871193e-21
9.643437e+02 1.932686e-21
9.644627e+02 1.994079e-21
9.645818e+02 2.055447e-21
9.647009e+02 2.109394e-21
9.648199e+02 2.158171e-21
