1024.00	3.81087E-22
1024.20	3.76296E-22
1024.40	3.71574E-22
1024.60	3.66979E-22
1024.80	3.62542E-22
1025.00	3.58263E-22
1025.20	3.54100E-22
1025.40	3.49979E-22
1025.60	3.45828E-22
1025.80	3.41610E-22
1026.00	3.37344E-22
1026.20	3.33075E-22
1026.40	3.28832E-22
1026.60	3.24615E-22
1026.80	3.20402E-22
1027.00	3.16173E-22
1027.20	3.11919E-22
1027.40	3.07647E-22
1027.60	3.03386E-22
1027.80	2.99195E-22
1028.00	2.95144E-22
1028.20	2.91273E-22
1028.40	2.87568E-22
1028.60	2.83961E-22
1028.80	2.80372E-22
1029.00	2.76742E-22
1029.20	2.73039E-22
1029.40	2.69259E-22
1029.60	2.65426E-22
1029.80	2.61589E-22
1030.00	2.57813E-22
1030.20	2.54146E-22
1030.40	2.50604E-22
1030.60	2.47179E-22
1030.80	2.43866E-22
